7185,2922,1925,B,5610
7186,2972,1949,E,5610
7187,2807,1900,U,5611
7188,2807,1948,U,5612
7189,3005,1925,U,5613
7190,2908,1877,U,5614
7191,2908,1900,U,5615
7192,2895,1900,N,5609
7193,2962,1900,N,5610
7194,2893,1957,U,5616
7204,2972,1959,U,5626
7205,2988,1959,U,5627
7207,2988,1924,U,5629
7208,2827,1948,U,5630
7209,2827,1967,U,5631
7210,2923,1967,U,5632
7211,2843,1901,U,5633
7212,2808,1877,U,5634
7213,2807,1976,U,5635
7214,3004,1976,U,5636
7215,3005,1877,U,5637
7299,3110,1922,C,5697
7300,3060,1947,B,5697
7301,3110,1972,E,5697
7305,3110,1998,C,5699
7306,3060,2023,B,5699
7307,3110,2048,E,5699
7309,3032,1947,U,5701
7310,3032,2024,U,5702
7312,3110,1994,N,5699
7313,3122,2049,U,5704
7314,3122,1986,U,5705
7315,3110,1898,U,5706
7316,3110,1918,N,5697
7317,3033,1898,U,5707
7318,3032,2061,U,5708
7321,3144,1986,U,5711
7323,3144,2062,U,5713
7324,3145,1898,U,5714
7334,2775,1967,U,5724
7335,2775,2010,U,5725
7336,3167,1986,U,5726
7337,2976,1855,U,5727
7338,2775,1856,U,5728
7339,2775,2174,U,5729
7340,3167,2175,U,5730
7341,3167,1854,U,5731
7342,2975,1867,U,5732
7343,2908,1867,U,5733
7344,3109,1868,U,5734
7345,3019,1868,U,5735
7346,3018,1988,U,5736
7348,2908,1988,U,5738
7349,2784,1967,U,5739
7350,2784,1900,U,5740
7354,2783,2048,U,5744
7357,2787,2125,U,5747
7360,2788,2010,U,5750
7361,2789,1949,U,5751
7362,3019,2051,U,5752
7363,3019,2024,U,5753
7365,3025,1926,U,5755
7366,3024,1948,U,5756
7367,2259,2137,U,5757
7368,2259,2182,U,5758
7369,2259,2226,U,5759
7373,2414,2219,C,5762
7374,2364,2244,B,5762
7375,2414,2269,E,5762
7379,2414,2295,C,5764
7380,2364,2320,B,5764
7381,2414,2345,E,5764
7383,2336,2244,U,5766
7384,2336,2321,U,5767
7386,2414,2291,N,5764
7387,2426,2346,U,5769
7388,2426,2283,U,5770
7389,2414,2195,U,5771
7390,2414,2215,N,5762
7391,2337,2195,U,5772
7392,2336,2358,U,5773
7395,2448,2283,U,5776
7397,2448,2359,U,5778
7398,2449,2195,U,5779
7402,2813,2218,C,5782
7403,2763,2243,B,5782
7404,2813,2268,E,5782
7408,2813,2294,C,5784
7409,2763,2319,B,5784
7410,2813,2344,E,5784
7412,2735,2243,U,5786
7413,2735,2320,U,5787
7415,2813,2290,N,5784
7416,2825,2345,U,5789
7417,2825,2282,U,5790
7418,2813,2194,U,5791
7419,2813,2214,N,5782
7420,2736,2194,U,5792
7421,2735,2357,U,5793
7424,2847,2282,U,5796
7426,2847,2358,U,5798
7427,2848,2194,U,5799
7431,2962,2256,C,5802
7432,2912,2281,B,5802
7433,2962,2305,E,5802
7434,3041,2256,C,5803
7435,2991,2281,B,5803
7436,3041,2305,E,5803
7437,2876,2256,U,5804
7438,2876,2304,U,5805
7439,3074,2281,U,5806
7440,2977,2233,U,5807
7441,2977,2256,U,5808
7442,2964,2256,N,5802
7443,3031,2256,N,5803
7444,2962,2313,U,5809
7454,3041,2315,U,5819
7455,3057,2315,U,5820
7457,3057,2280,U,5822
7458,2896,2304,U,5823
7459,2896,2323,U,5824
7460,2992,2323,U,5825
7461,2912,2257,U,5826
7462,2877,2233,U,5827
7463,2876,2332,U,5828
7464,3073,2332,U,5829
7465,3074,2233,U,5830
7466,3208,2160,U,5831
7467,3208,2205,U,5832
7468,2745,1827,U,5833
7469,2260,1824,U,5834
7470,2259,2391,U,5835
7471,3207,2391,U,5836
7472,3207,1826,U,5837
7473,2696,2320,U,5838
7474,2695,2377,U,5839
7475,2281,2377,U,5840
7476,2282,2226,U,5841
7477,2758,2010,U,5842
7478,2758,2185,U,5843
7479,2697,2185,U,5844
7480,2283,2137,U,5845
7481,2283,1967,U,5846
7482,2300,2137,U,5847
7483,2301,2321,U,5848
7484,2308,2183,U,5849
7485,2308,2012,U,5850
7486,2309,2243,U,5851
7487,2756,1988,U,5852
7488,2756,1966,U,5853
7489,2723,2243,U,5854
7491,2737,1988,U,5856
7492,2736,2160,U,5857
7493,2723,2160,U,5858
7494,3188,1986,U,5859
7495,3189,2160,U,5860
7496,2861,2283,U,5861
7497,2861,2257,U,5862
7498,2712,2284,U,5863
7499,2712,2376,U,5864
7500,2860,2377,U,5865
7501,2861,2304,U,5866
7502,3188,2281,U,5867
7503,3189,2206,U,5868
7504,2744,1841,U,5869
7505,2524,1841,U,5870
7506,2975,1841,U,5871
7507,3179,1841,U,5872
7508,3178,2186,U,5873
7509,2976,2186,U,5874
7510,2812,2184,U,5875
7511,3177,2383,U,5876
7512,2466,2383,U,5877
7513,2467,2184,U,5878
7514,2414,2183,U,5879
7530,3452,1369,C,5890
7531,3402,1394,B,5890
7532,3452,1419,E,5890
7536,3452,1445,C,5892
7537,3402,1470,B,5892
7538,3452,1495,E,5892
7540,3374,1394,U,5894
7541,3374,1471,U,5895
7543,3452,1441,N,5892
7548,3375,1345,U,5900
7549,3374,1508,U,5901
7556,3556,1408,C,5908
7557,3506,1433,B,5908
7558,3556,1458,E,5908
7560,3487,1345,U,5910
7561,3452,1345,U,5911
7562,3556,1344,U,5912
7563,3452,1365,N,5890
7565,3556,1398,N,5908
7566,3585,1398,U,5914
7567,3585,1343,U,5915
7568,3585,1509,U,5916
7571,3487,1508,U,5919
7573,3472,1494,U,5921
7574,3471,1433,U,5922
7616,3472,1246,C,5956
7617,3422,1271,B,5956
7618,3472,1295,E,5956
7619,3551,1246,C,5957
7620,3501,1271,B,5957
7621,3551,1295,E,5957
7622,3386,1246,U,5958
7623,3386,1294,U,5959
7624,3584,1271,U,5960
7625,3487,1223,U,5961
7626,3487,1246,U,5962
7627,3474,1246,N,5956
7628,3541,1246,N,5957
7629,3472,1303,U,5963
7639,3551,1305,U,5973
7640,3567,1305,U,5974
7642,3567,1270,U,5976
7643,3406,1294,U,5977
7644,3406,1313,U,5978
7645,3502,1313,U,5979
7646,3422,1247,U,5980
7647,3387,1223,U,5981
7648,3386,1322,U,5982
7649,3583,1322,U,5983
7650,3584,1223,U,5984
7734,3689,1268,C,6044
7735,3639,1293,B,6044
7736,3689,1318,E,6044
7740,3689,1344,C,6046
7741,3639,1369,B,6046
7742,3689,1394,E,6046
7744,3611,1293,U,6048
7745,3611,1370,U,6049
7747,3689,1340,N,6046
7748,3701,1395,U,6051
7749,3701,1332,U,6052
7750,3689,1244,U,6053
7751,3689,1264,N,6044
7752,3612,1244,U,6054
7753,3611,1407,U,6055
7756,3723,1332,U,6058
7758,3723,1408,U,6060
7759,3724,1244,U,6061
7769,3354,1313,U,6071
7770,3354,1356,U,6072
7771,3746,1332,U,6073
7772,3555,1201,U,6074
7773,3354,1202,U,6075
7774,3354,1520,U,6076
7775,3746,1521,U,6077
7776,3746,1200,U,6078
7777,3554,1213,U,6079
7778,3487,1213,U,6080
7779,3688,1214,U,6081
7780,3598,1214,U,6082
7781,3597,1334,U,6083
7783,3487,1334,U,6085
7784,3363,1313,U,6086
7785,3363,1246,U,6087
7789,3362,1394,U,6091
7792,3366,1471,U,6094
7795,3367,1356,U,6097
7796,3368,1295,U,6098
7797,3598,1397,U,6099
7798,3598,1370,U,6100
7800,3604,1272,U,6102
7801,3603,1294,U,6103
7811,3904,1369,C,6110
7812,3854,1394,B,6110
7813,3904,1419,E,6110
7817,3904,1445,C,6112
7818,3854,1470,B,6112
7819,3904,1495,E,6112
7821,3826,1394,U,6114
7822,3826,1471,U,6115
7824,3904,1441,N,6112
7829,3827,1345,U,6120
7830,3826,1508,U,6121
7837,4008,1408,C,6128
7838,3958,1433,B,6128
7839,4008,1458,E,6128
7841,3939,1345,U,6130
7842,3904,1345,U,6131
7843,4008,1344,U,6132
7844,3904,1365,N,6110
7846,4008,1398,N,6128
7847,4037,1398,U,6134
7848,4037,1343,U,6135
7849,4037,1509,U,6136
7852,3939,1508,U,6139
7854,3924,1494,U,6141
7855,3923,1433,U,6142
7897,3924,1246,C,6176
7898,3874,1271,B,6176
7899,3924,1295,E,6176
7900,4003,1246,C,6177
7901,3953,1271,B,6177
7902,4003,1295,E,6177
7903,3838,1246,U,6178
7904,3838,1294,U,6179
7905,4036,1271,U,6180
7906,3939,1223,U,6181
7907,3939,1246,U,6182
7908,3926,1246,N,6176
7909,3993,1246,N,6177
7910,3924,1303,U,6183
7920,4003,1305,U,6193
7921,4019,1305,U,6194
7923,4019,1270,U,6196
7924,3858,1294,U,6197
7925,3858,1313,U,6198
7926,3954,1313,U,6199
7927,3874,1247,U,6200
7928,3839,1223,U,6201
7929,3838,1322,U,6202
7930,4035,1322,U,6203
7931,4036,1223,U,6204
8015,4141,1268,C,6264
8016,4091,1293,B,6264
8017,4141,1318,E,6264
8021,4141,1344,C,6266
8022,4091,1369,B,6266
8023,4141,1394,E,6266
8025,4063,1293,U,6268
8026,4063,1370,U,6269
8028,4141,1340,N,6266
8029,4153,1395,U,6271
8030,4153,1332,U,6272
8031,4141,1244,U,6273
8032,4141,1264,N,6264
8033,4064,1244,U,6274
8034,4063,1407,U,6275
8037,4175,1332,U,6278
8039,4175,1408,U,6280
8040,4176,1244,U,6281
8050,3806,1313,U,6291
8051,3806,1356,U,6292
8052,4198,1332,U,6293
8053,4007,1201,U,6294
8054,3806,1202,U,6295
8055,3806,1520,U,6296
8056,4198,1521,U,6297
8057,4198,1200,U,6298
8058,4006,1213,U,6299
8059,3939,1213,U,6300
8060,4140,1214,U,6301
8061,4050,1214,U,6302
8062,4049,1334,U,6303
8064,3939,1334,U,6305
8065,3815,1313,U,6306
8066,3815,1246,U,6307
8070,3814,1394,U,6311
8073,3818,1471,U,6314
8076,3819,1356,U,6317
8077,3820,1295,U,6318
8078,4050,1397,U,6319
8079,4050,1370,U,6320
8081,4056,1272,U,6322
8082,4055,1294,U,6323
8083,3290,1483,U,6324
8084,3290,1528,U,6325
8085,3290,1572,U,6326
8089,3445,1565,C,6329
8090,3395,1590,B,6329
8091,3445,1615,E,6329
8095,3445,1641,C,6331
8096,3395,1666,B,6331
8097,3445,1691,E,6331
8099,3367,1590,U,6333
8100,3367,1667,U,6334
8102,3445,1637,N,6331
8103,3457,1692,U,6336
8104,3457,1629,U,6337
8105,3445,1541,U,6338
8106,3445,1561,N,6329
8107,3368,1541,U,6339
8108,3367,1704,U,6340
8111,3479,1629,U,6343
8113,3479,1705,U,6345
8114,3480,1541,U,6346
8118,3844,1564,C,6349
8119,3794,1589,B,6349
8120,3844,1614,E,6349
8124,3844,1640,C,6351
8125,3794,1665,B,6351
8126,3844,1690,E,6351
8128,3766,1589,U,6353
8129,3766,1666,U,6354
8131,3844,1636,N,6351
8132,3856,1691,U,6356
8133,3856,1628,U,6357
8134,3844,1540,U,6358
8135,3844,1560,N,6349
8136,3767,1540,U,6359
8137,3766,1703,U,6360
8140,3878,1628,U,6363
8142,3878,1704,U,6365
8143,3879,1540,U,6366
8147,3993,1602,C,6369
8148,3943,1627,B,6369
8149,3993,1651,E,6369
8150,4072,1602,C,6370
8151,4022,1627,B,6370
8152,4072,1651,E,6370
8153,3907,1602,U,6371
8154,3907,1650,U,6372
8155,4105,1627,U,6373
8156,4008,1579,U,6374
8157,4008,1602,U,6375
8158,3995,1602,N,6369
8159,4062,1602,N,6370
8160,3993,1659,U,6376
8170,4072,1661,U,6386
8171,4088,1661,U,6387
8173,4088,1626,U,6389
8174,3927,1650,U,6390
8175,3927,1669,U,6391
8176,4023,1669,U,6392
8177,3943,1603,U,6393
8178,3908,1579,U,6394
8179,3907,1678,U,6395
8180,4104,1678,U,6396
8181,4105,1579,U,6397
8182,4239,1506,U,6398
8183,4239,1551,U,6399
8184,3776,1173,U,6400
8185,3291,1170,U,6401
8186,3290,1737,U,6402
8187,4238,1737,U,6403
8188,4238,1172,U,6404
8189,3727,1666,U,6405
8190,3726,1723,U,6406
8191,3312,1723,U,6407
8192,3313,1572,U,6408
8193,3789,1356,U,6409
8194,3789,1531,U,6410
8195,3728,1531,U,6411
8196,3314,1483,U,6412
8197,3314,1313,U,6413
8198,3331,1483,U,6414
8199,3332,1667,U,6415
8200,3339,1529,U,6416
8201,3339,1358,U,6417
8202,3340,1589,U,6418
8203,3787,1334,U,6419
8204,3787,1312,U,6420
8205,3754,1589,U,6421
8207,3768,1334,U,6423
8208,3767,1506,U,6424
8209,3754,1506,U,6425
8210,4219,1332,U,6426
8211,4220,1506,U,6427
8212,3892,1629,U,6428
8213,3892,1603,U,6429
8214,3743,1630,U,6430
8215,3743,1722,U,6431
8216,3891,1723,U,6432
8217,3892,1650,U,6433
8218,4219,1627,U,6434
8219,4220,1552,U,6435
8220,3775,1187,U,6436
8221,3555,1187,U,6437
8222,4006,1187,U,6438
8223,4210,1187,U,6439
8224,4209,1532,U,6440
8225,4007,1532,U,6441
8226,3843,1530,U,6442
8227,4208,1729,U,6443
8228,3497,1729,U,6444
8229,3498,1530,U,6445
8230,3445,1529,U,6446
8246,3452,2023,C,6457
8247,3402,2048,B,6457
8248,3452,2073,E,6457
8252,3452,2099,C,6459
8253,3402,2124,B,6459
8254,3452,2149,E,6459
8256,3374,2048,U,6461
8257,3374,2125,U,6462
8259,3452,2095,N,6459
8264,3375,1999,U,6467
8265,3374,2162,U,6468
8272,3556,2062,C,6475
8273,3506,2087,B,6475
8274,3556,2112,E,6475
8276,3487,1999,U,6477
8277,3452,1999,U,6478
8278,3556,1998,U,6479
8279,3452,2019,N,6457
8281,3556,2052,N,6475
8282,3585,2052,U,6481
8283,3585,1997,U,6482
8284,3585,2163,U,6483
8287,3487,2162,U,6486
8289,3472,2148,U,6488
8290,3471,2087,U,6489
8332,3472,1900,C,6523
8333,3422,1925,B,6523
8334,3472,1949,E,6523
8335,3551,1900,C,6524
8336,3501,1925,B,6524
8337,3551,1949,E,6524
8338,3386,1900,U,6525
8339,3386,1948,U,6526
8340,3584,1925,U,6527
8341,3487,1877,U,6528
8342,3487,1900,U,6529
8343,3474,1900,N,6523
8344,3541,1900,N,6524
8345,3472,1957,U,6530
8355,3551,1959,U,6540
8356,3567,1959,U,6541
8358,3567,1924,U,6543
8359,3406,1948,U,6544
8360,3406,1967,U,6545
8361,3502,1967,U,6546
8362,3422,1901,U,6547
8363,3387,1877,U,6548
8364,3386,1976,U,6549
8365,3583,1976,U,6550
8366,3584,1877,U,6551
8450,3689,1922,C,6611
8451,3639,1947,B,6611
8452,3689,1972,E,6611
8456,3689,1998,C,6613
8457,3639,2023,B,6613
8458,3689,2048,E,6613
8460,3611,1947,U,6615
8461,3611,2024,U,6616
8463,3689,1994,N,6613
8464,3701,2049,U,6618
8465,3701,1986,U,6619
8466,3689,1898,U,6620
8467,3689,1918,N,6611
8468,3612,1898,U,6621
8469,3611,2061,U,6622
8472,3723,1986,U,6625
8474,3723,2062,U,6627
8475,3724,1898,U,6628
8485,3354,1967,U,6638
8486,3354,2010,U,6639
8487,3746,1986,U,6640
8488,3555,1855,U,6641
8489,3354,1856,U,6642
8490,3354,2174,U,6643
8491,3746,2175,U,6644
8492,3746,1854,U,6645
8493,3554,1867,U,6646
8494,3487,1867,U,6647
8495,3688,1868,U,6648
8496,3598,1868,U,6649
8497,3597,1988,U,6650
8499,3487,1988,U,6652
8500,3363,1967,U,6653
8501,3363,1900,U,6654
8505,3362,2048,U,6658
8508,3366,2125,U,6661
8511,3367,2010,U,6664
8512,3368,1949,U,6665
8513,3598,2051,U,6666
8514,3598,2024,U,6667
8516,3604,1926,U,6669
8517,3603,1948,U,6670
8527,3904,2023,C,6677
8528,3854,2048,B,6677
8529,3904,2073,E,6677
8533,3904,2099,C,6679
8534,3854,2124,B,6679
8535,3904,2149,E,6679
8537,3826,2048,U,6681
8538,3826,2125,U,6682
8540,3904,2095,N,6679
8545,3827,1999,U,6687
8546,3826,2162,U,6688
8553,4008,2062,C,6695
8554,3958,2087,B,6695
8555,4008,2112,E,6695
8557,3939,1999,U,6697
8558,3904,1999,U,6698
8559,4008,1998,U,6699
8560,3904,2019,N,6677
8562,4008,2052,N,6695
8563,4037,2052,U,6701
8564,4037,1997,U,6702
8565,4037,2163,U,6703
8568,3939,2162,U,6706
8570,3924,2148,U,6708
8571,3923,2087,U,6709
8613,3924,1900,C,6743
8614,3874,1925,B,6743
8615,3924,1949,E,6743
8616,4003,1900,C,6744
8617,3953,1925,B,6744
8618,4003,1949,E,6744
8619,3838,1900,U,6745
8620,3838,1948,U,6746
8621,4036,1925,U,6747
8622,3939,1877,U,6748
8623,3939,1900,U,6749
8624,3926,1900,N,6743
8625,3993,1900,N,6744
8626,3924,1957,U,6750
8636,4003,1959,U,6760
8637,4019,1959,U,6761
8639,4019,1924,U,6763
8640,3858,1948,U,6764
8641,3858,1967,U,6765
8642,3954,1967,U,6766
8643,3874,1901,U,6767
8644,3839,1877,U,6768
8645,3838,1976,U,6769
8646,4035,1976,U,6770
8647,4036,1877,U,6771
8731,4141,1922,C,6831
8732,4091,1947,B,6831
8733,4141,1972,E,6831
8737,4141,1998,C,6833
8738,4091,2023,B,6833
8739,4141,2048,E,6833
8741,4063,1947,U,6835
8742,4063,2024,U,6836
8744,4141,1994,N,6833
8745,4153,2049,U,6838
8746,4153,1986,U,6839
8747,4141,1898,U,6840
8748,4141,1918,N,6831
8749,4064,1898,U,6841
8750,4063,2061,U,6842
8753,4175,1986,U,6845
8755,4175,2062,U,6847
8756,4176,1898,U,6848
8766,3806,1967,U,6858
8767,3806,2010,U,6859
8768,4198,1986,U,6860
8769,4007,1855,U,6861
8770,3806,1856,U,6862
8771,3806,2174,U,6863
8772,4198,2175,U,6864
8773,4198,1854,U,6865
8774,4006,1867,U,6866
8775,3939,1867,U,6867
8776,4140,1868,U,6868
8777,4050,1868,U,6869
8778,4049,1988,U,6870
8780,3939,1988,U,6872
8781,3815,1967,U,6873
8782,3815,1900,U,6874
8786,3814,2048,U,6878
8789,3818,2125,U,6881
8792,3819,2010,U,6884
8793,3820,1949,U,6885
8794,4050,2051,U,6886
8795,4050,2024,U,6887
8797,4056,1926,U,6889
8798,4055,1948,U,6890
8799,3290,2137,U,6891
8800,3290,2182,U,6892
8801,3290,2226,U,6893
8805,3445,2219,C,6896
8806,3395,2244,B,6896
8807,3445,2269,E,6896
8811,3445,2295,C,6898
8812,3395,2320,B,6898
8813,3445,2345,E,6898
8815,3367,2244,U,6900
8816,3367,2321,U,6901
8818,3445,2291,N,6898
8819,3457,2346,U,6903
8820,3457,2283,U,6904
8821,3445,2195,U,6905
8822,3445,2215,N,6896
8823,3368,2195,U,6906
8824,3367,2358,U,6907
8827,3479,2283,U,6910
8829,3479,2359,U,6912
8830,3480,2195,U,6913
8834,3844,2218,C,6916
8835,3794,2243,B,6916
8836,3844,2268,E,6916
8840,3844,2294,C,6918
8841,3794,2319,B,6918
8842,3844,2344,E,6918
8844,3766,2243,U,6920
8845,3766,2320,U,6921
8847,3844,2290,N,6918
8848,3856,2345,U,6923
8849,3856,2282,U,6924
8850,3844,2194,U,6925
8851,3844,2214,N,6916
8852,3767,2194,U,6926
8853,3766,2357,U,6927
8856,3878,2282,U,6930
8858,3878,2358,U,6932
8859,3879,2194,U,6933
8863,3993,2256,C,6936
8864,3943,2281,B,6936
8865,3993,2305,E,6936
8866,4072,2256,C,6937
8867,4022,2281,B,6937
8868,4072,2305,E,6937
8869,3907,2256,U,6938
8870,3907,2304,U,6939
8871,4105,2281,U,6940
8872,4008,2233,U,6941
8873,4008,2256,U,6942
8874,3995,2256,N,6936
8875,4062,2256,N,6937
8876,3993,2313,U,6943
8886,4072,2315,U,6953
8887,4088,2315,U,6954
8889,4088,2280,U,6956
8890,3927,2304,U,6957
8891,3927,2323,U,6958
8892,4023,2323,U,6959
8893,3943,2257,U,6960
8894,3908,2233,U,6961
8895,3907,2332,U,6962
8896,4104,2332,U,6963
8897,4105,2233,U,6964
8898,4239,2160,U,6965
8899,4239,2205,U,6966
8900,3776,1827,U,6967
8901,3291,1824,U,6968
8902,3290,2391,U,6969
8903,4238,2391,U,6970
8904,4238,1826,U,6971
8905,3727,2320,U,6972
8906,3726,2377,U,6973
8907,3312,2377,U,6974
8908,3313,2226,U,6975
8909,3789,2010,U,6976
8910,3789,2185,U,6977
8911,3728,2185,U,6978
8912,3314,2137,U,6979
8913,3314,1967,U,6980
8914,3331,2137,U,6981
8915,3332,2321,U,6982
8916,3339,2183,U,6983
8917,3339,2012,U,6984
8918,3340,2243,U,6985
8919,3787,1988,U,6986
8920,3787,1966,U,6987
8921,3754,2243,U,6988
8923,3768,1988,U,6990
8924,3767,2160,U,6991
8925,3754,2160,U,6992
8926,4219,1986,U,6993
8927,4220,2160,U,6994
8928,3892,2283,U,6995
8929,3892,2257,U,6996
8930,3743,2284,U,6997
8931,3743,2376,U,6998
8932,3891,2377,U,6999
8933,3892,2304,U,7000
8934,4219,2281,U,7001
8935,4220,2206,U,7002
8936,3775,1841,U,7003
8937,3555,1841,U,7004
8938,4006,1841,U,7005
8939,4210,1841,U,7006
8940,4209,2186,U,7007
8941,4007,2186,U,7008
8942,3843,2184,U,7009
8943,4208,2383,U,7010
8944,3497,2383,U,7011
8945,3498,2184,U,7012
8946,3445,2183,U,7013
8947,970,2488,U,7014
8948,993,2504,U,7015
8949,1014,2518,U,7016
8950,1032,2539,U,7017
8951,1112,2561,U,7018
8952,1137,2577,U,7019
8953,1164,2593,U,7020
8954,1191,2607,U,7021
8955,4438,2485,U,7022
8956,4463,2503,U,7023
8957,4491,2519,U,7024
8958,4520,2538,U,7025
8959,4548,2559,U,7026
8960,4573,2575,U,7027
8961,4598,2591,U,7028
8962,4623,2609,U,7029
8963,4597,1072,U,7030
8964,4574,1049,U,7031
8965,4549,1032,U,7032
8966,4465,1012,U,7033
8967,4440,992,U,7034
8968,1094,991,U,7035
8969,1118,1006,U,7036
8970,1139,1030,U,7037
8971,1163,1048,U,7038
8972,1190,1072,U,7039
8973,1090,855,U,7040
8974,1116,946,U,7041
8975,1138,455,U,7042
8976,1161,493,U,7043
8977,1190,413,U,7044
8978,1277,882,U,7045
8979,4702,882,U,7046
8980,4696,2706,U,7047
8981,1283,2712,U,7048
8982,24,717,U,7049
8983,-10,727,U,7050
8984,-44,737,U,7051
8985,-80,748,U,7052
8986,-122,756,U,7053
8987,-153,764,U,7054
8988,-194,774,U,7055
8989,-228,779,U,7056
8990,22,1084,U,7057
8991,-7,1076,U,7058
8992,-44,1070,U,7059
8993,-78,1065,U,7060
8994,-122,1055,U,7061
8995,-153,1054,U,7062
8996,-194,1047,U,7063
8997,-228,1041,U,7064
8999,20,2507,U,7066
9000,-7,2517,U,7067
9001,-44,2523,U,7068
9002,-78,2532,U,7069
9003,-121,2544,U,7070
9004,-153,2552,U,7071
9005,-194,2559,U,7072
9006,-226,2567,U,7073
